idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
131,refs/heads/master,1ff58e639d546d3597ff0fc642507a5f0c38dc6e,de54a5efa9864f3d31e5cfc5b879fce381816a86,b0a58c8c041f0a74f4faa43cc742f45b7da04b70,,False,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/de54a5efa9864f3d31e5cfc5b879fce381816a86_b0a58c8c041f0a74f4faa43cc742f45b7da04b70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/de54a5efa9864f3d31e5cfc5b879fce381816a86_b0a58c8c041f0a74f4faa43cc742f45b7da04b70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/de54a5efa9864f3d31e5cfc5b879fce381816a86_b0a58c8c041f0a74f4faa43cc742f45b7da04b70_left_right.log'}",True,True,12,97.0,False,,,,,,False
132,refs/heads/master,ecc17e03e4b4879293d2d8ef55ff5d29e7c11735,4b7c1f352ce1b2d7de36f4f4bd37528c5f9c4ea2,262208f7a653371ac353b3f23d48511f4439cf56,,True,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/4b7c1f352ce1b2d7de36f4f4bd37528c5f9c4ea2_262208f7a653371ac353b3f23d48511f4439cf56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/4b7c1f352ce1b2d7de36f4f4bd37528c5f9c4ea2_262208f7a653371ac353b3f23d48511f4439cf56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/4b7c1f352ce1b2d7de36f4f4bd37528c5f9c4ea2_262208f7a653371ac353b3f23d48511f4439cf56_left_right.log'}",True,True,20,2246.0,True,c45385779fc92e8ef90f37afc7e945b3d66555a33ed8696f6f9b9c46ba2d7cfb,Tests_passed,6046b3ea6b58bb8fe0968d093fd31950bffa784ef405d8fbd75e7dd55e021f0d,Tests_passed,True,True
133,refs/heads/master,262208f7a653371ac353b3f23d48511f4439cf56,440062935198f14f6e2153f52ad08e7fbb775b75,8bb9efc472aa6e69627c76d64d7b739aeb17c0ba,,False,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/440062935198f14f6e2153f52ad08e7fbb775b75_8bb9efc472aa6e69627c76d64d7b739aeb17c0ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/440062935198f14f6e2153f52ad08e7fbb775b75_8bb9efc472aa6e69627c76d64d7b739aeb17c0ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/440062935198f14f6e2153f52ad08e7fbb775b75_8bb9efc472aa6e69627c76d64d7b739aeb17c0ba_left_right.log'}",True,True,9,166.0,False,,,,,,False
134,refs/heads/master,440062935198f14f6e2153f52ad08e7fbb775b75,7c41bdf88ec7f081d10005504a368ec3103f0fa8,ddf97a0f228f9bcaf231fb396cdbbd52ba25f699,,False,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/7c41bdf88ec7f081d10005504a368ec3103f0fa8_ddf97a0f228f9bcaf231fb396cdbbd52ba25f699_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/7c41bdf88ec7f081d10005504a368ec3103f0fa8_ddf97a0f228f9bcaf231fb396cdbbd52ba25f699_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/7c41bdf88ec7f081d10005504a368ec3103f0fa8_ddf97a0f228f9bcaf231fb396cdbbd52ba25f699_left_right.log'}",True,True,15,2082.0,False,,,,,,False
139,refs/heads/master,b6cfbab7cbf20ade9de7cdce694c586ac1c53a41,1056fbede12bbef979a6a8f775263c8e235f9de4,a653dbe24fc59c5787eb5df935afb96eeb445b7b,,False,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/1056fbede12bbef979a6a8f775263c8e235f9de4_a653dbe24fc59c5787eb5df935afb96eeb445b7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/1056fbede12bbef979a6a8f775263c8e235f9de4_a653dbe24fc59c5787eb5df935afb96eeb445b7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/1056fbede12bbef979a6a8f775263c8e235f9de4_a653dbe24fc59c5787eb5df935afb96eeb445b7b_left_right.log'}",True,True,10,1462.0,False,,,,,,False
141,refs/heads/master,1056fbede12bbef979a6a8f775263c8e235f9de4,72c35ee5f899998b1feef6086665be7121c9bcaa,3abe2515e0e2c7485f1d1712048c3326e6115350,,False,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/72c35ee5f899998b1feef6086665be7121c9bcaa_3abe2515e0e2c7485f1d1712048c3326e6115350_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/72c35ee5f899998b1feef6086665be7121c9bcaa_3abe2515e0e2c7485f1d1712048c3326e6115350_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/72c35ee5f899998b1feef6086665be7121c9bcaa_3abe2515e0e2c7485f1d1712048c3326e6115350_left_right.log'}",True,True,16,1466.0,False,,,,,,False
143,refs/remotes/origin/pull/271,3f8848a9133da7fad3bb55fb4f0c7cafbf8103d8,36cea424db31c1292a1c985469e2c5e1e5367f53,12ee55cf7e9fb36f7a4c78d71271d0ed6030337c,,True,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/36cea424db31c1292a1c985469e2c5e1e5367f53_12ee55cf7e9fb36f7a4c78d71271d0ed6030337c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/36cea424db31c1292a1c985469e2c5e1e5367f53_12ee55cf7e9fb36f7a4c78d71271d0ed6030337c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/36cea424db31c1292a1c985469e2c5e1e5367f53_12ee55cf7e9fb36f7a4c78d71271d0ed6030337c_left_right.log'}",False,True,3,1.0,True,bc68d33bc1dd7e94779577ac88d2302bb7dcd54d72e3e764472a02c972aee266,Tests_passed,8cead63e6744d51c52f2ac338b27733a0b752fb76b7bf25c4660c3dbfe99ff19,Tests_passed,True,True
144,refs/remotes/origin/pull/271,12ee55cf7e9fb36f7a4c78d71271d0ed6030337c,147a38fd89a5f2cf0d6bc54fc538f1cb95031ee5,66abcdc152ce8f4d61d882958e42c88b59ade06b,,True,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/147a38fd89a5f2cf0d6bc54fc538f1cb95031ee5_66abcdc152ce8f4d61d882958e42c88b59ade06b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/147a38fd89a5f2cf0d6bc54fc538f1cb95031ee5_66abcdc152ce8f4d61d882958e42c88b59ade06b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/147a38fd89a5f2cf0d6bc54fc538f1cb95031ee5_66abcdc152ce8f4d61d882958e42c88b59ade06b_left_right.log'}",True,True,13,80.0,True,442a9475b54cf8061d09c0d8ccce1cabbcc7709f559ebe3245b88194b34dde0d,Tests_passed,a55529ee7282f95d271c336ef0f35cd28cdaa358af48b5db6c5f664e9cac166f,Tests_passed,True,True
145,refs/remotes/origin/pull/278,55be41d93f892235376f59dc3efc150775e25a13,1883bfa0e2f49c5526c30e173e752647cf7ce994,a1022a5524b22a50adb8947b174f3db0b0ff641a,,True,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/1883bfa0e2f49c5526c30e173e752647cf7ce994_a1022a5524b22a50adb8947b174f3db0b0ff641a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/1883bfa0e2f49c5526c30e173e752647cf7ce994_a1022a5524b22a50adb8947b174f3db0b0ff641a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/1883bfa0e2f49c5526c30e173e752647cf7ce994_a1022a5524b22a50adb8947b174f3db0b0ff641a_left_right.log'}",True,True,14,35.0,True,5766bb576cb39c5f03bd72b926b059f569be5efdb2945fd43b75f27a08c8fd43,Tests_passed,9d0b35d79766a7b35e42f0c5b81aaf5c9b7acbbbbfbb6ab35bd98311a2cca39d,Tests_passed,True,True
146,refs/remotes/origin/pull/312,f23524174c55738455f878029db05357f1f24a10,c6df328144df0868b95ef9ba260a1c4e50edac4a,f2d5286719819d685e20c9a6cc7e016361aa4252,,True,"{'base_left': 'cache/diff_analyzer/logs/helun/Ektorp/c6df328144df0868b95ef9ba260a1c4e50edac4a_f2d5286719819d685e20c9a6cc7e016361aa4252_base_left.log', 'base_right': 'cache/diff_analyzer/logs/helun/Ektorp/c6df328144df0868b95ef9ba260a1c4e50edac4a_f2d5286719819d685e20c9a6cc7e016361aa4252_base_right.log', 'left_right': 'cache/diff_analyzer/logs/helun/Ektorp/c6df328144df0868b95ef9ba260a1c4e50edac4a_f2d5286719819d685e20c9a6cc7e016361aa4252_left_right.log'}",False,True,6,6.0,False,43ef01580804adb313c5aedb163d8c69bb7a9f49e4777a91df67436b1eec0b33,Tests_failed,3f211e1e18308c950de79ea41c4f629f1fb4594c37fe81a432321b7c3b4b3ba7,Tests_failed,False,False
